,CellID,RSRP,RSRQ,SNR,CQI,DL_bitrate,UL_bitrate,RAWCELLID,PINGMAX
721,11.183829307556152,-94.87488555908203,-14.393299102783203,1.6024137735366821,10.837833404541016,84218.078125,237.98455810546875,10805003.0,-
722,11.172616004943848,-94.66159057617188,-14.755335807800293,1.4201958179473877,10.835870742797852,73962.7578125,204.88137817382812,10805003.0,-
723,11.194408416748047,-95.0379867553711,-14.399213790893555,1.821872591972351,10.84471321105957,85812.4609375,248.95657348632812,10805003.0,-
724,11.255791664123535,-96.1552505493164,-13.830231666564941,2.871919631958008,10.870841979980469,110206.4921875,357.8878479003906,10805003.0,-
725,11.170329093933105,-94.65215301513672,-14.554718017578125,1.3377012014389038,10.831186294555664,78150.9921875,213.9370574951172,10805003.0,-
726,11.13599681854248,-94.1151123046875,-15.207592010498047,0.6293678879737854,10.815287590026855,58452.65234375,146.7243194580078,10805003.0,-
727,11.199934959411621,-95.1416244506836,-14.284561157226562,1.914546251296997,10.84639835357666,89525.65625,262.41015625,10805003.0,-
728,11.179098129272461,-94.76551818847656,-14.687871932983398,1.5495905876159668,10.839227676391602,76534.515625,215.30780029296875,10805003.0,-
729,11.183145523071289,-94.85974884033203,-14.429101943969727,1.5937696695327759,10.837930679321289,83246.5546875,235.0352020263672,10805003.0,-
730,11.195608139038086,-95.06361389160156,-14.350861549377441,1.8383530378341675,10.8447265625,87186.8828125,253.3675079345703,10805003.0,-
731,11.192338943481445,-94.99208068847656,-14.497491836547852,1.7956223487854004,10.8449125289917,83109.9609375,240.52023315429688,10805003.0,-
732,11.217340469360352,-95.44898986816406,-14.122401237487793,2.2265188694000244,10.8543062210083,96431.6875,292.6857604980469,10805003.0,-
733,11.182761192321777,-94.83440399169922,-14.579347610473633,1.6098822355270386,10.839984893798828,79634.5,225.4931640625,10805003.0,-
734,11.188908576965332,-94.93083190917969,-14.558422088623047,1.734965443611145,10.843660354614258,81113.890625,233.15029907226562,10805003.0,-
735,11.19060230255127,-94.97306823730469,-14.43974494934082,1.7506604194641113,10.842923164367676,84215.703125,242.32273864746094,10805003.0,-
736,11.201573371887207,-95.15000915527344,-14.406274795532227,1.9669138193130493,10.849260330200195,86786.84375,256.1234130859375,10805003.0,-
737,11.193930625915527,-95.02835845947266,-14.414710998535156,1.814679503440857,10.844649314880371,85359.1484375,247.45361328125,10805003.0,-
738,11.19361400604248,-95.03260040283203,-14.348620414733887,1.7975316047668457,10.843440055847168,86916.7734375,251.3637237548828,10805003.0,-
739,11.201399803161621,-95.16304779052734,-14.297942161560059,1.9458739757537842,10.847501754760742,89430.3046875,263.10693359375,10805003.0,-
740,11.168742179870605,-94.62138366699219,-14.618757247924805,1.3128271102905273,10.831062316894531,76415.96875,208.61956787109375,10805003.0,-
741,11.142363548278809,-94.19774627685547,-15.192309379577637,0.7870500683784485,10.820274353027344,59796.97265625,153.314453125,10805003.0,-
742,11.191069602966309,-94.94943237304688,-14.6656494140625,1.7969913482666016,10.846695899963379,78937.0859375,228.79986572265625,10805003.0,-
743,11.175850868225098,-94.7158203125,-14.70018196105957,1.481693983078003,10.837228775024414,75731.4140625,211.29080200195312,10805003.0,-
744,11.177582740783691,-94.75296783447266,-14.608142852783203,1.5041972398757935,10.836977005004883,78123.1875,218.4115753173828,10805003.0,-
745,11.195899963378906,-95.07353973388672,-14.313175201416016,1.8381688594818115,10.84433364868164,88160.5234375,256.1416931152344,10805003.0,-
746,11.193140029907227,-95.01834869384766,-14.397711753845215,1.7958157062530518,10.843891143798828,85643.4453125,247.6976318359375,10805003.0,-
747,11.191119194030762,-94.9809341430664,-14.440818786621094,1.7614490985870361,10.843269348144531,84273.640625,242.80368041992188,10805003.0,-
748,11.14791202545166,-94.2750015258789,-15.143413543701172,0.9150128364562988,10.823892593383789,61677.4296875,160.76072692871094,10805003.0,-
749,11.148119926452637,-94.28764343261719,-15.044112205505371,0.9039657711982727,10.822469711303711,63748.01953125,165.71151733398438,10805003.0,-
750,11.13902473449707,-94.15734100341797,-15.165491104125977,0.6993055939674377,10.817123413085938,59786.3828125,151.4261016845703,10805003.0,-
751,11.210391998291016,-95.32054138183594,-14.214530944824219,2.108520746231079,10.851642608642578,92966.7109375,278.55975341796875,10805003.0,-
752,11.18466567993164,-94.86918640136719,-14.534149169921875,1.642648458480835,10.84053897857666,81003.8125,230.21157836914062,10805003.0,-
753,11.208603858947754,-95.30430603027344,-14.13014030456543,2.060148000717163,10.849297523498535,94828.3046875,282.47210693359375,10805003.0,-
754,11.184471130371094,-94.87942504882812,-14.433544158935547,1.6223474740982056,10.838869094848633,83360.15625,236.17860412597656,10805003.0,-
755,11.193254470825195,-95.03571319580078,-14.285717964172363,1.7800663709640503,10.842253684997559,88402.5234375,255.05699157714844,10805003.0,-
756,11.181532859802246,-94.83245086669922,-14.450248718261719,1.563097596168518,10.837190628051758,82474.75,232.014892578125,10805003.0,-
757,11.176765441894531,-94.73963165283203,-14.61746597290039,1.4881010055541992,10.836569786071777,77774.3359375,217.0194549560547,10805003.0,-
758,11.18301010131836,-94.84380340576172,-14.535924911499023,1.6081132888793945,10.83948040008545,80692.703125,228.36985778808594,10805003.0,-
759,11.178265571594238,-94.76583862304688,-14.586858749389648,1.5154337882995605,10.837109565734863,78727.7578125,220.37290954589844,10805003.0,-
760,11.156712532043457,-94.40174865722656,-15.062178611755371,1.1108059883117676,10.829307556152344,64758.9765625,173.0130615234375,10805003.0,-
761,11.179763793945312,-94.79325103759766,-14.547701835632324,1.5411615371704102,10.837509155273438,79885.3984375,224.26095581054688,10805003.0,-
762,11.179883003234863,-94.80564880371094,-14.464417457580566,1.530324935913086,10.836311340332031,81864.03125,229.39434814453125,10805003.0,-
763,11.216196060180664,-95.42179107666016,-14.174840927124023,2.2133541107177734,10.854440689086914,94901.15625,287.6888732910156,10805003.0,-
764,11.185467720031738,-94.89620208740234,-14.42212963104248,1.641379714012146,10.839344024658203,83798.1328125,237.951904296875,10805003.0,-
765,11.175670623779297,-94.70567321777344,-14.760873794555664,1.487647294998169,10.838047981262207,74327.921875,207.64146423339844,10805003.0,-
766,11.200983047485352,-95.16227722167969,-14.257524490356445,1.9310424327850342,10.846631050109863,90369.2734375,265.3580627441406,10805003.0,-
767,11.212251663208008,-95.33486938476562,-14.318037986755371,2.1612842082977295,10.854314804077148,90652.7421875,273.4287109375,10805003.0,-
768,11.200608253479004,-95.14750671386719,-14.317882537841797,1.9333523511886597,10.847319602966309,88808.1640625,260.92364501953125,10805003.0,-
769,11.198996543884277,-95.12190246582031,-14.317740440368652,1.9011591672897339,10.84632682800293,88551.359375,259.1925964355469,10805003.0,-
770,11.188606262207031,-94.94224548339844,-14.439254760742188,1.7094218730926514,10.84163761138916,83902.71875,240.23216247558594,10805003.0,-
771,11.171083450317383,-94.65142822265625,-14.653543472290039,1.3701375722885132,10.833233833312988,76013.8203125,209.07215881347656,10805003.0,-
772,11.179471015930176,-94.79344940185547,-14.511421203613281,1.5290700197219849,10.836756706237793,80687.2734375,226.1238250732422,10805003.0,-
773,11.18807601928711,-94.9271240234375,-14.490936279296875,1.7067874670028687,10.84208869934082,82580.6875,236.44903564453125,10805003.0,-
774,11.162046432495117,-94.50753784179688,-14.773256301879883,1.1870194673538208,10.828681945800781,71834.46875,193.23023986816406,10805003.0,-
775,11.200480461120605,-95.15214538574219,-14.272001266479492,1.9233851432800293,10.846542358398438,89926.6640625,263.8412170410156,10805003.0,-
776,11.215914726257324,-95.44204711914062,-14.017735481262207,2.182398796081543,10.85189151763916,98923.34375,298.6534729003906,10805003.0,-
777,11.199118614196777,-95.11024475097656,-14.412309646606445,1.9189443588256836,10.847846031188965,86249.3984375,253.12351989746094,10805003.0,-
778,11.192160606384277,-94.95873260498047,-14.719846725463867,1.8282816410064697,10.848227500915527,77844.8125,226.60324096679688,10805003.0,-
779,11.200196266174316,-95.13916015625,-14.330215454101562,1.9271399974822998,10.847254753112793,88436.8671875,259.6622009277344,10805003.0,-
780,11.144624710083008,-94.23324584960938,-15.128436088562012,0.8324775099754333,10.821060180664062,61449.921875,158.38424682617188,10805003.0,-
781,11.176325798034668,-94.74197387695312,-14.5458984375,1.4671010971069336,10.835169792175293,79359.65625,220.76039123535156,10805003.0,-
782,11.194814682006836,-95.05048370361328,-14.355549812316895,1.8230488300323486,10.844301223754883,86943.1484375,252.20944213867188,10805003.0,-
783,11.190823554992676,-94.96876525878906,-14.496379852294922,1.7643818855285645,10.84393310546875,82893.8671875,238.9998016357422,10805003.0,-
784,11.216075897216797,-95.41434478759766,-14.209383010864258,2.2167017459869385,10.854896545410156,93999.1875,285.11492919921875,10805003.0,-
785,11.160883903503418,-94.46483612060547,-15.011029243469238,1.1989097595214844,10.831568717956543,66499.0703125,179.58685302734375,10805003.0,-
786,11.171600341796875,-94.6710433959961,-14.553030014038086,1.3653919696807861,10.83204174041748,78404.2890625,215.37319946289062,10805003.0,-
787,11.205435752868652,-95.232177734375,-14.26797103881836,2.020669937133789,10.849494934082031,90826.9375,269.49761962890625,10805003.0,-
788,11.175806045532227,-94.72410583496094,-14.627724647521973,1.469029426574707,10.836078643798828,77381.1484375,215.4298095703125,10805003.0,-
789,11.18360710144043,-94.8694839477539,-14.408501625061035,1.600175380706787,10.837919235229492,83816.1796875,236.80233764648438,10805003.0,-
790,11.203841209411621,-95.19136047363281,-14.37060546875,2.0059919357299805,10.850095748901367,88022.3046875,260.89080810546875,10805003.0,-
791,11.149291038513184,-94.2929916381836,-15.146161079406738,0.948742151260376,10.825010299682617,61842.1875,161.91851806640625,10805003.0,-
792,11.203690528869629,-95.19670867919922,-14.318079948425293,1.9944865703582764,10.849204063415527,89298.0390625,264.2338562011719,10805003.0,-
793,11.17673110961914,-94.73843383789062,-14.622991561889648,1.488258957862854,10.836631774902344,77641.4765625,216.66189575195312,10805003.0,-
794,11.192270278930664,-95.00630950927734,-14.386597633361816,1.7762622833251953,10.843171119689941,85771.8515625,247.47763061523438,10805003.0,-
795,11.202540397644043,-95.17365264892578,-14.349832534790039,1.9769177436828613,10.84898853302002,88328.2109375,260.8810729980469,10805003.0,-
796,11.186936378479004,-94.92813110351562,-14.352179527282715,1.6607614755630493,10.839229583740234,85728.6875,243.91819763183594,10805003.0,-
797,11.18604850769043,-94.90130615234375,-14.450827598571777,1.658121109008789,10.840161323547363,83206.796875,236.78924560546875,10805003.0,-
798,11.193032264709473,-95.00707244873047,-14.466967582702637,1.8048368692398071,10.844882011413574,83953.0078125,243.17501831054688,10805003.0,-
799,11.19491195678711,-95.03945922851562,-14.445072174072266,1.8395181894302368,10.84572982788086,84782.0234375,246.5529327392578,10805003.0,-
800,11.152534484863281,-94.34679412841797,-15.044635772705078,1.0097019672393799,10.825881958007812,64456.40625,169.90870666503906,10805003.0,-
801,11.142315864562988,-94.18864440917969,-15.281835556030273,0.8004751801490784,10.821685791015625,58012.23046875,149.19708251953125,10805003.0,-
802,11.190718650817871,-94.97811889648438,-14.41590690612793,1.7491917610168457,10.842632293701172,84809.1484375,243.95266723632812,10805003.0,-
803,11.188178062438965,-94.94876861572266,-14.341631889343262,1.684820532798767,10.83987045288086,86191.375,245.93218994140625,10805003.0,-
804,11.193458557128906,-95.02294921875,-14.400474548339844,1.8027492761611938,10.844134330749512,85627.984375,247.86074829101562,10805003.0,-
805,11.155256271362305,-94.39338684082031,-14.953367233276367,1.0591078996658325,10.826494216918945,66818.3125,177.0948486328125,10805003.0,-
806,11.185022354125977,-94.88641357421875,-14.44464111328125,1.6356925964355469,10.839399337768555,83185.9921875,236.08078002929688,10805003.0,-
807,11.204702377319336,-95.21760559082031,-14.286659240722656,2.0093140602111816,10.849336624145508,90242.2265625,267.43890380859375,10805003.0,-
808,11.170103073120117,-94.65148162841797,-14.532470703125,1.3291640281677246,10.83068561553955,78626.3671875,214.98065185546875,10805003.0,-
809,11.176836967468262,-94.71956634521484,-14.787272453308105,1.5171633958816528,10.839250564575195,73918.46875,207.3079833984375,10805003.0,-
810,11.159675598144531,-94.44596099853516,-15.03019905090332,1.1742591857910156,10.830989837646484,65901.3828125,177.44900512695312,10805003.0,-
811,11.158556938171387,-94.42769622802734,-15.056074142456055,1.152647614479065,10.83057689666748,65178.87890625,175.06954956054688,10805003.0,-
812,11.219290733337402,-95.48721313476562,-14.08564567565918,2.2573764324188232,10.854872703552246,97694.4453125,297.4924621582031,10805003.0,-
813,11.212275505065918,-95.346435546875,-14.245749473571777,2.1499407291412354,10.853228569030762,92475.734375,278.4431457519531,10805003.0,-
814,11.171134948730469,-94.64643859863281,-14.701654434204102,1.379016399383545,10.834013938903809,74931.640625,206.40260314941406,10805003.0,-
815,11.187265396118164,-94.90257263183594,-14.5814847946167,1.7046101093292236,10.84295654296875,80308.2578125,230.03309631347656,10805003.0,-
816,11.1978178024292,-95.09933471679688,-14.344898223876953,1.8819243907928467,10.8460111618042,87691.3828125,256.1351013183594,10805003.0,-
817,11.145102500915527,-94.23257446289062,-15.199821472167969,0.8558042645454407,10.822587966918945,60087.22265625,155.5025177001953,10805003.0,-
818,11.192855834960938,-95.0,-14.498298645019531,1.8063310384750366,10.845252990722656,83173.3671875,241.01239013671875,10805003.0,-
819,11.190550804138184,-94.97039031982422,-14.45351505279541,1.7518254518508911,10.843101501464844,83876.296875,241.40052795410156,10805003.0,-
820,11.195538520812988,-95.04679107666016,-14.462625503540039,1.8550623655319214,10.846391677856445,84458.3125,246.09324645996094,10805003.0,-
821,11.148040771484375,-94.27377319335938,-15.17285442352295,0.9229278564453125,10.82446575164795,61099.98828125,159.48561096191406,10805003.0,-
822,11.188746452331543,-94.93940734863281,-14.476299285888672,1.718296766281128,10.84229564666748,83038.359375,238.06561279296875,10805003.0,-
823,11.180240631103516,-94.80010986328125,-14.550222396850586,1.5517299175262451,10.83786678314209,79904.6953125,224.60968017578125,10805003.0,-
824,11.183106422424316,-94.83826446533203,-14.589715957641602,1.6188266277313232,10.840371131896973,79447.9765625,225.22789001464844,10805003.0,-
825,11.190669059753418,-94.96617126464844,-14.497828483581543,1.7614359855651855,10.843855857849121,82834.421875,238.74668884277344,10805003.0,-
826,11.209227561950684,-95.29237365722656,-14.27502155303955,2.095810890197754,10.851872444152832,91255.0546875,273.12420654296875,10805003.0,-
827,11.183414459228516,-94.8488998413086,-14.543828010559082,1.6179054975509644,10.83986759185791,80572.6875,228.3144989013672,10805003.0,-
828,11.164048194885254,-94.53546905517578,-14.77773666381836,1.2331819534301758,10.830195426940918,72067.015625,195.0103302001953,10805003.0,-
829,11.195619583129883,-95.063720703125,-14.351395606994629,1.838679552078247,10.844741821289062,87175.7421875,253.34559631347656,10805003.0,-
830,11.18419361114502,-94.83412170410156,-14.747373580932617,1.6673907041549683,10.843523025512695,75978.5625,216.97117614746094,10805003.0,-
831,11.190752983093262,-94.97726440429688,-14.426127433776855,1.7515586614608765,10.842811584472656,84568.1875,243.34300231933594,10805003.0,-
832,11.187628746032715,-94.92279052734375,-14.471821784973145,1.6944042444229126,10.841506958007812,82963.703125,237.16259765625,10805003.0,-
833,11.17846393585205,-94.77991485595703,-14.498563766479492,1.5054776668548584,10.835885047912598,80822.2734375,225.82974243164062,10805003.0,-
834,11.185440063476562,-94.8922348022461,-14.44897174835205,1.645119547843933,10.839736938476562,83151.25,236.2572021484375,10805003.0,-
835,11.180171966552734,-94.80174255371094,-14.5291748046875,1.5468649864196777,10.837496757507324,80386.2265625,225.79721069335938,10805003.0,-
836,11.202585220336914,-95.17198181152344,-14.36601734161377,1.9804208278656006,10.849263191223145,87936.0234375,259.85467529296875,10805003.0,-
837,11.154294967651367,-94.37117004394531,-15.039700508117676,1.0504919290542603,10.827136993408203,64843.23828125,171.83419799804688,10805003.0,-
838,11.192850112915039,-95.00812530517578,-14.438894271850586,1.7965723276138306,10.844337463378906,84599.859375,244.7627410888672,10805003.0,-
839,11.187636375427246,-94.91663360595703,-14.518704414367676,1.7021448612213135,10.842231750488281,81849.578125,234.26907348632812,10805003.0,-
840,11.164241790771484,-94.52922821044922,-14.857014656066895,1.2503324747085571,10.831572532653809,70356.21875,190.9384765625,10805003.0,-
841,11.184579849243164,-94.88289642333984,-14.419816970825195,1.6224229335784912,10.838729858398438,83706.671875,237.14503479003906,10805003.0,-
842,11.209906578063965,-95.31050109863281,-14.228590965270996,2.101428508758545,10.851568222045898,92533.3671875,277.0572509765625,10805003.0,-
843,11.189568519592285,-94.96005249023438,-14.417542457580566,1.7257803678512573,10.841923713684082,84582.0625,242.62171936035156,10805003.0,-
844,11.179304122924805,-94.7856216430664,-14.55343246459961,1.5322774648666382,10.83729076385498,79676.0390625,223.4380645751953,10805003.0,-
845,11.196310043334961,-95.08196258544922,-14.29940414428711,1.8442237377166748,10.844380378723145,88567.2734375,257.48980712890625,10805003.0,-
846,11.161182403564453,-94.49876403808594,-14.742305755615234,1.1623519659042358,10.8275728225708,72373.7578125,194.016845703125,10805003.0,-
847,11.16845989227295,-94.57860565185547,-14.948766708374023,1.3598923683166504,10.836006164550781,69029.5703125,190.15089416503906,10805003.0,-
848,11.18384838104248,-94.86763763427734,-14.4508638381958,1.6120498180389404,10.838726043701172,82843.78125,234.4455108642578,10805003.0,-
849,11.166581153869629,-94.5881576538086,-14.634790420532227,1.2672449350357056,10.82978630065918,75688.453125,205.47035217285156,10805003.0,-
850,11.150132179260254,-94.29981231689453,-15.18908977508545,0.9759608507156372,10.826350212097168,61101.7421875,160.65028381347656,10805003.0,-
851,11.209585189819336,-95.3138656616211,-14.17230224609375,2.0860376358032227,10.850521087646484,93910.40625,280.6119689941406,10805003.0,-
852,11.188721656799316,-94.93377685546875,-14.51528549194336,1.7240999937057495,10.842878341674805,82105.7109375,235.6181640625,10805003.0,-
853,11.20368480682373,-95.20836639404297,-14.238625526428223,1.9814751148223877,10.847989082336426,91280.6328125,269.5822448730469,10805003.0,-
854,11.159150123596191,-94.44352722167969,-14.985941886901855,1.1549279689788818,10.829901695251465,66756.265625,179.20907592773438,10805003.0,-
855,11.182114601135254,-94.8244857788086,-14.580360412597656,1.5963621139526367,10.83957290649414,79505.9921875,224.75991821289062,10805003.0,-
856,11.17823600769043,-94.7575912475586,-14.648880004882812,1.5247970819473267,10.838046073913574,77290.3046875,216.7004852294922,10805003.0,-
857,11.207781791687012,-95.27545928955078,-14.232099533081055,2.060713768005371,10.850356101989746,92104.8046875,274.4989013671875,10805003.0,-
858,11.183792114257812,-94.85883331298828,-14.511634826660156,1.620657205581665,10.839620590209961,81392.7578125,230.6653594970703,10805003.0,-
859,11.2037353515625,-95.20378875732422,-14.275036811828613,1.988376498222351,10.848573684692383,90377.09375,267.1747741699219,10805003.0,-
860,11.162850379943848,-94.50808715820312,-14.869962692260742,1.2208858728408813,10.830774307250977,69848.1796875,188.87210083007812,10805003.0,-
861,11.204031944274902,-95.19751739501953,-14.349588394165039,2.006338119506836,10.84989070892334,88571.6328125,262.4942626953125,10805003.0,-
862,11.154410362243652,-94.37481689453125,-15.01992416381836,1.0500048398971558,10.826910018920898,65276.203125,172.93028259277344,10805003.0,-
863,11.202022552490234,-95.17832946777344,-14.26146411895752,1.9523091316223145,10.847325325012207,90439.5625,266.2263488769531,10805003.0,-
864,11.200196266174316,-95.13916015625,-14.330215454101562,1.9271399974822998,10.847254753112793,88436.8671875,259.6622009277344,10805003.0,-
865,11.196467399597168,-95.08340454101562,-14.30681037902832,1.848594307899475,10.844590187072754,88410.1953125,257.1744384765625,10805003.0,-
866,11.210424423217773,-95.331298828125,-14.147988319396973,2.098330497741699,10.8506498336792,94666.359375,283.2373046875,10805003.0,-
867,11.168338775634766,-94.60383605957031,-14.718538284301758,1.3198590278625488,10.83232307434082,74092.3515625,202.60598754882812,10805003.0,-
868,11.199263572692871,-95.11949157714844,-14.363960266113281,1.9139941930770874,10.847195625305176,87455.8984375,256.4375305175781,10805003.0,-
869,11.210372924804688,-95.32823944091797,-14.162388801574707,2.0996713638305664,10.850837707519531,94290.015625,282.1715087890625,10805003.0,-
870,11.181448936462402,-94.81018829345703,-14.613521575927734,1.5876333713531494,10.839643478393555,78626.546875,222.09263610839844,10805003.0,-
871,11.171921730041504,-94.67363739013672,-14.570919036865234,1.3753007650375366,10.832539558410645,78045.40625,214.67649841308594,10805003.0,-
872,11.186469078063965,-94.90478515625,-14.473331451416016,1.6705325841903687,10.840779304504395,82738.7734375,235.84242248535156,10805003.0,-
873,11.180682182312012,-94.79122161865234,-14.671708106994629,1.5807615518569946,10.840032577514648,77158.921875,217.86724853515625,10805003.0,-
874,11.186651229858398,-94.90846252441406,-14.46662425994873,1.6732372045516968,10.840794563293457,82928.34375,236.45005798339844,10805003.0,-
875,11.18583869934082,-94.88047790527344,-14.58401870727539,1.6752755641937256,10.842070579528809,80020.6015625,228.402099609375,10805003.0,-
876,11.182818412780762,-94.82695007324219,-14.643367767333984,1.6214531660079956,10.841009140014648,78154.5,221.72669982910156,10805003.0,-
877,11.188934326171875,-94.95166015625,-14.407054901123047,1.7110000848770142,10.84135627746582,84731.21875,242.6053924560547,10805003.0,-
878,11.153763771057129,-94.35626220703125,-15.113256454467773,1.0499569177627563,10.827908515930176,63228.859375,167.6978759765625,10805003.0,-
879,11.20081615447998,-95.14517211914062,-14.356834411621094,1.943817138671875,10.848041534423828,87879.9921875,258.56976318359375,10805003.0,-
880,11.18680191040039,-94.91656494140625,-14.423333168029785,1.6694121360778809,10.840229988098145,83989.28125,239.3040313720703,10805003.0,-
881,11.196141242980957,-95.07682800292969,-14.316854476928711,1.8436270952224731,10.844539642333984,88109.203125,256.161865234375,10805003.0,-
882,11.2523193359375,-96.08232116699219,-13.896757125854492,2.8229706287384033,10.870051383972168,107855.984375,348.63037109375,10805003.0,-
883,11.176911354064941,-94.74220275878906,-14.614278793334961,1.490739345550537,10.83661937713623,77871.734375,217.35694885253906,10805003.0,-
884,11.182242393493652,-94.83116149902344,-14.543608665466309,1.5931310653686523,10.839092254638672,80386.9453125,227.1015167236328,10805003.0,-
885,11.184245109558105,-94.8709945678711,-14.471466064453125,1.6237046718597412,10.839302062988281,82418.84375,233.6008758544922,10805003.0,-
886,11.201231956481934,-95.16061401367188,-14.296198844909668,1.9422435760498047,10.847371101379395,89446.390625,263.040771484375,10805003.0,-
887,11.213045120239258,-95.379150390625,-14.116307258605957,2.1436359882354736,10.851712226867676,95901.625,288.37164306640625,10805003.0,-
888,11.192363739013672,-94.98921966552734,-14.52109146118164,1.7999666929244995,10.845290184020996,82550.421875,239.06602478027344,10805003.0,-
889,11.150568962097168,-94.31663513183594,-15.080881118774414,0.9687559008598328,10.824952125549316,63387.015625,166.26443481445312,10805003.0,-
890,11.204408645629883,-95.20123291015625,-14.365201950073242,2.0162994861602783,10.850357055664062,88245.5390625,261.85589599609375,10805003.0,-
891,11.156017303466797,-94.39873504638672,-15.001158714294434,1.0846389532089233,10.827818870544434,65930.40625,175.41632080078125,10805003.0,-
892,11.196318626403809,-95.0860366821289,-14.271602630615234,1.8398958444595337,10.843961715698242,89256.625,259.3291931152344,10805003.0,-
893,11.188017845153809,-94.93231201171875,-14.445676803588867,1.6982699632644653,10.841358184814453,83652.578125,239.20448303222656,10805003.0,-
894,11.181610107421875,-94.82008361816406,-14.555401802062988,1.5816466808319092,10.838854789733887,80007.3828125,225.73095703125,10805003.0,-
895,11.172235488891602,-94.66690063476562,-14.665112495422363,1.3972907066345215,10.834210395812988,75940.46875,209.59962463378906,10805003.0,-
896,11.184738159179688,-94.87542724609375,-14.495048522949219,1.637862205505371,10.839985847473145,81939.9296875,232.6763153076172,10805003.0,-
897,11.190116882324219,-94.96212005615234,-14.464860916137695,1.7447359561920166,10.842998504638672,83533.9140625,240.2288055419922,10805003.0,-
898,11.192100524902344,-94.9968490600586,-14.436110496520996,1.780806541442871,10.84382152557373,84545.9921875,244.1440887451172,10805003.0,-
899,11.201778411865234,-95.14662170410156,-14.451940536499023,1.9784342050552368,10.85008430480957,85704.7734375,253.3526153564453,10805003.0,-
900,11.216838836669922,-95.42808532714844,-14.201929092407227,2.2299976348876953,10.855226516723633,94309.71875,286.4725341796875,10805003.0,-
901,11.19946575164795,-95.11597442626953,-14.4105863571167,1.9256091117858887,10.848031997680664,86346.71875,253.6043243408203,10805003.0,-
902,11.18634033203125,-94.90811920166016,-14.433366775512695,1.6614046096801758,10.840084075927734,83672.625,238.18524169921875,10805003.0,-
903,11.221359252929688,-95.51180267333984,-14.146170616149902,2.3061673641204834,10.856975555419922,96452.9765625,295.39495849609375,10805003.0,-
904,11.185410499572754,-94.88478088378906,-14.502002716064453,1.6530581712722778,10.840530395507812,81884.734375,232.95838928222656,10805003.0,-
905,11.17915153503418,-94.77930450439453,-14.585235595703125,1.5341408252716064,10.837677955627441,78910.3828125,221.39047241210938,10805003.0,-
906,11.189934730529785,-94.96027374267578,-14.457732200622559,1.7398303747177124,10.8427734375,83675.3125,240.48316955566406,10805003.0,-
907,11.144465446472168,-94.22866821289062,-15.154443740844727,0.8327882885932922,10.821351051330566,60898.015625,157.0206298828125,10805003.0,-
908,11.197439193725586,-95.08770751953125,-14.384509086608887,1.8807324171066284,10.846381187438965,86659.40625,253.1435546875,10805003.0,-
909,11.20685863494873,-95.25592041015625,-14.26270866394043,2.047682046890259,10.85027027130127,91186.8671875,271.4002685546875,10805003.0,-
910,11.19187068939209,-94.99604034423828,-14.415968894958496,1.7728416919708252,10.843366622924805,84995.109375,245.1781463623047,10805003.0,-
911,11.18853759765625,-94.93161010742188,-14.51037311553955,1.7194907665252686,10.842683792114258,82192.7421875,235.72914123535156,10805003.0,-
912,11.192103385925293,-94.99606323242188,-14.442148208618164,1.7818437814712524,10.843915939331055,84400.9140625,243.7645263671875,10805003.0,-
913,11.144614219665527,-94.23119354248047,-15.148262023925781,0.8354246616363525,10.821369171142578,61046.9140625,157.44749450683594,10805003.0,-
914,11.221359252929688,-95.51180267333984,-14.146170616149902,2.3061673641204834,10.856975555419922,96452.9765625,295.39495849609375,10805003.0,-
915,11.18319320678711,-94.83085632324219,-14.65681266784668,1.6315377950668335,10.841463088989258,77903.09375,221.31069946289062,10805003.0,-
916,11.162436485290527,-94.49798583984375,-14.908123970031738,1.2176495790481567,10.831073760986328,68953.3125,186.44793701171875,10805003.0,-
917,11.180429458618164,-94.79267120361328,-14.630736351013184,1.568750023841858,10.839232444763184,78063.1953125,220.021728515625,10805003.0,-
918,11.197309494018555,-95.07190704345703,-14.48134994506836,1.893867015838623,10.847782135009766,84287.9609375,246.75831604003906,10805003.0,-
919,11.188337326049805,-94.94396209716797,-14.395646095275879,1.6968183517456055,10.840797424316406,84908.5859375,242.68511962890625,10805003.0,-
920,11.178645133972168,-94.7737045288086,-14.569439888000488,1.5207490921020508,10.837095260620117,79194.640625,221.7978515625,10805003.0,-
921,11.180826187133789,-94.81233978271484,-14.523577690124512,1.5598888397216797,10.837846755981445,80625.3203125,226.82196044921875,10805003.0,-
922,11.190763473510742,-94.97746276855469,-14.425857543945312,1.7517317533493042,10.842813491821289,84576.4140625,243.37132263183594,10805003.0,-
923,11.142210006713867,-94.20407104492188,-15.104352951049805,0.7690281867980957,10.81873893737793,61541.046875,157.22671508789062,10805003.0,-
924,11.183784484863281,-94.84795379638672,-14.5941162109375,1.6338292360305786,10.840885162353516,79454.5546875,225.6659698486328,10805003.0,-
925,11.188409805297852,-94.93663024902344,-14.458377838134766,1.7084273099899292,10.841804504394531,83412.1640625,238.8268280029297,10805003.0,-
926,11.176473617553711,-94.73104858398438,-14.651605606079102,1.4873095750808716,10.836898803710938,76941.8203125,214.7314910888672,10805003.0,-
927,11.18834114074707,-94.93486785888672,-14.463626861572266,1.7078548669815063,10.841840744018555,83275.3984375,238.4266357421875,10805003.0,-
